class,score
0,0.011355324080436347
0,0.011321849244759163
0,0.011260005403429729
0,0.011248442950116492
0,0.011246267464808784
0,0.011246120640500951
0,0.01124439020757432
0,0.011211349306107713
0,0.011196696877245633
0,0.01119331476781325
0,0.011187511739054086
0,0.011181297027253274
0,0.011173011308920424
0,0.011161170396398717
0,0.011158684604800271
0,0.011147631083217572
0,0.011128542287367678
0,0.01112585357962028
0,0.011115106122192775
0,0.011068558585147398
0,0.011064694226708523
0,0.011056454810731241
0,0.011044657648790385
0,0.011033636954084098
0,0.011029765861687775
0,0.010971153888070625
0,0.010954540694780806
0,0.010913704916180034
0,0.010898630869726566
0,0.010877570565563375
0,0.010874106588092272
0,0.010858684065765262
0,0.010849403315151177
0,0.010837620534320679
0,0.010837006091457796
0,0.010827316275404867
0,0.01082666881743261
0,0.010824932630987409
0,0.01081997355967206
0,0.010782878730647042
0,0.010767844104612585
0,0.010766211657917635
0,0.010739053768107132
0,0.010703929597412586
0,0.010643389042305405
0,0.01064070553274109
0,0.010619339076083506
0,0.010588540164551902
0,0.010579538337871319
0,0.010576966228611588
0,0.010547664373314489
0,0.010514840429882112
0,0.010501366013236578
0,0.010489665606306653
0,0.010486716818349109
0,0.010456680842970838
0,0.010421254464536497
0,0.01039439354546529
0,0.010370301431316585
0,0.010354633984200437
0,0.010343248678777414
0,0.010301745404451078
0,0.010299010146905561
0,0.010226859510680718
0,0.010201848873531618
0,0.01014288523934539
0,0.010136069812163188
0,0.010124557019312726
0,0.010081858605671774
0,0.010055688495904599
0,0.010051492000846606
0,0.0100479391631733
0,0.01003507084536902
0,0.010031400078271586
0,0.010018993243690058
0,0.010009335561572952
0,0.009999369685498994
0,0.009989989209000499
0,0.009985697246912527
0,0.00998383625633053
0,0.00998034906185248
0,0.009964136726558935
0,0.009946715775623876
0,0.009930271425325862
0,0.009913268023835685
0,0.009905848325490576
0,0.00988120652993634
0,0.009876764602492318
0,0.009875041247370427
0,0.009863448104979645
0,0.009853969784641373
0,0.009822694373205819
0,0.009791388010762769
0,0.00976767597090165
0,0.009766527803614653
0,0.00973424347920079
0,0.009712198702831165
0,0.009704173596820846
0,0.009701442740791117
0,0.00967147979989591
0,0.009641542709692013
0,0.009639593599118614
0,0.009630914254565248
0,0.009627390223156156
0,0.009614706824126738
0,0.009613840032789197
0,0.009581205072669838
0,0.00957580612867884
0,0.009571858269698716
0,0.009566421940358007
0,0.009560577599400927
0,0.009558311245239582
0,0.009528727393395373
0,0.00951815754244415
0,0.009484819647956586
0,0.009469772824565596
0,0.009468015285308842
0,0.009450136756890139
0,0.009437082865407698
0,0.009432801020932769
0,0.00943241294092785
0,0.009401200929391507
0,0.009381723906381976
0,0.009379956197002045
0,0.009371303983443427
0,0.009367457081718966
0,0.00936539066732185
0,0.009361091078459437
0,0.00935951317372965
0,0.009352984667186265
0,0.009345140794818609
0,0.00933455955093221
0,0.009311442602659124
0,0.009310032033460397
0,0.009303927073632834
0,0.009301441750015684
0,0.009289549955810864
0,0.009286624006109138
0,0.009280029533068942
0,0.009268761316686108
0,0.009268035505659177
0,0.009266093551141467
0,0.009253664299848785
0,0.00923789722104831
0,0.009203609673770558
0,0.009181023838892893
0,0.009167921428518607
0,0.009167129786054265
0,0.009164607197334232
0,0.009152218762775425
0,0.009150283375597429
0,0.009144621622043176
0,0.009142019854940033
0,0.009134441633516479
0,0.009115844807457965
0,0.00911440388942812
0,0.009100535610106956
0,0.009099888414795908
0,0.009084962092056083
0,0.009066847355502852
0,0.00905580271315834
0,0.009039150091584151
0,0.009033594638976343
0,0.00903266256194289
0,0.009024128108944575
0,0.009018972708373024
0,0.009018257249077627
0,0.00901490971873178
0,0.00897631449655272
0,0.008974529556127837
0,0.008973389130186533
0,0.008958828367538899
0,0.008957061127939377
0,0.008947634777032873
0,0.008937613301441641
0,0.008932883325788133
0,0.00893121355493509
0,0.008924179032541365
0,0.00889629217879429
0,0.008882455556292457
0,0.008877214154755191
0,0.008876558930418393
0,0.008874389371946671
0,0.008817413815347107
0,0.00881597636842479
0,0.008801462302001047
0,0.008796899614276791
0,0.008796189600568055
0,0.008792355982997593
0,0.008791514942754347
0,0.00878177004355451
0,0.008780839083256105
0,0.008773239645033197
0,0.008767494095471484
0,0.008764433534906699
0,0.008762305611789561
0,0.00876076548179978
0,0.008745905743462262
0,0.00873841702085171
0,0.008736491957322342
0,0.008727234578581081
0,0.008718802114508761
0,0.008717545330427522
0,0.008708316458883833
0,0.008670464532745207
0,0.008668208126518922
0,0.008664231978170888
0,0.00864499997871239
0,0.008635425115401989
0,0.00859745136194453
0,0.008597442250844784
0,0.008575073416818754
0,0.00856974396965997
0,0.008565970847895076
0,0.008564455945891673
0,0.008554494394927172
0,0.008542734571237068
0,0.008537050152856253
0,0.008534854484660093
0,0.008533502606824388
0,0.008506875034172353
0,0.008502856365878055
0,0.008500681700053981
0,0.008494455585713444
0,0.008475783568757321
0,0.008467805167229291
0,0.008450788211678266
0,0.008448587810472776
0,0.008427827870284406
0,0.008424245221473208
0,0.008418401128657466
0,0.008405472415933203
0,0.008396152115200312
0,0.008388125224103416
0,0.008387356639291101
0,0.008349388353159367
0,0.008346150678541229
0,0.008330733037179542
0,0.008329201562154779
0,0.008324108991828068
0,0.00830575207643588
0,0.008290165816433282
0,0.008289894586152454
0,0.008276126784226831
0,0.00827440795102232
0,0.00825722272805112
0,0.008249807614679291
0,0.008247973523463528
0,0.008245383029838354
0,0.008237244131866646
0,0.008229036643138054
0,0.008228416034837397
0,0.008228082795576512
0,0.008227115538652905
0,0.008217123524403765
0,0.008198592578768465
0,0.008191110255118147
0,0.008179219354603374
0,0.00817829449429102
0,0.008176730610531452
0,0.008169299700890613
0,0.008159277261775679
0,0.008154461985006531
0,0.008153959654963207
0,0.00813444173855859
0,0.008129974659153352
0,0.008128509877126426
0,0.008116052617851517
0,0.008110264490940534
0,0.008102910521693069
0,0.008084698002976098
0,0.00808350028803582
0,0.008079858310142279
0,0.00807584816481276
0,0.00807220364857349
0,0.008067759840138342
0,0.008048906759800153
0,0.00804315096382115
0,0.008040403869197025
0,0.008038706942204326
0,0.008036261857109086
0,0.008022171113177691
0,0.008016953922566017
0,0.008015872510441101
0,0.007986170927349164
0,0.007986010422533026
0,0.00798540462517017
0,0.007982775003996665
0,0.007981803240476067
0,0.00796995632003756
0,0.007968940581522746
0,0.007957170073768732
0,0.007955627570546634
0,0.007944932557500924
0,0.00794387644144568
0,0.00793267611742179
0,0.007908284322393997
0,0.00789954824150068
0,0.007890440962693531
0,0.007890215396748812
0,0.007883376747313955
0,0.007878825191983222
0,0.007874400730213747
0,0.007871672120956663
0,0.007866883488295307
0,0.007864863122178113
0,0.007854326117910218
0,0.007839809847258959
0,0.007834433385916282
0,0.00783405499633497
0,0.007816262321508357
0,0.00781577497407304
0,0.0078048185287082
0,0.00779182832976749
0,0.00778465998953686
0,0.007774273933276267
0,0.007772909455361388
0,0.007762100054267202
0,0.007759594859104537
0,0.007750102030736297
0,0.007746049656471991
0,0.007741440202715751
0,0.007738747480818852
0,0.007721334568829603
0,0.007718433668378131
0,0.007716230979647017
0,0.007713413881707026
0,0.007710449802767311
0,0.007710447746656555
0,0.007682622450275507
0,0.007682426399113977
0,0.0076792408686203835
0,0.007676343420662215
0,0.007669393706314083
0,0.007659948572050163
0,0.007655649155138116
0,0.007655263315712844
0,0.007638895879524783
0,0.007634144913369608
0,0.007631059160222395
0,0.007623000837136969
0,0.007616241236185674
0,0.007600208248888698
0,0.00759951069649503
0,0.007597889942641836
0,0.007596531880386952
0,0.007593408232222288
0,0.007586125339886935
0,0.007580511128642409
0,0.007576353773403649
0,0.007575587901059747
0,0.007571571758620173
0,0.0075507887770685025
0,0.007544562297256402
0,0.007542020226869127
0,0.00753782330926172
0,0.007537770697930039
0,0.007534796295878942
0,0.007527267212268187
0,0.007523930436314773
0,0.007520474175407906
0,0.007518784535636224
0,0.0075074525255281604
0,0.007498510524872139
0,0.007497205614121641
0,0.007493994142830492
0,0.00749204648945885
0,0.007489547300705107
0,0.007488133573704597
0,0.007487108516169527
0,0.007480526314159844
0,0.0074661324108147705
0,0.007462880415591096
0,0.007440356547904618
0,0.007440297144051073
0,0.007436734485262484
0,0.0074271187112862486
0,0.007411986081265909
0,0.007409940702586781
0,0.007406396548289271
0,0.007396062766277151
0,0.007393315618148302
0,0.007392661547583208
0,0.007392031246505405
0,0.007390684363686152
0,0.007390161479650452
0,0.007381577930506527
0,0.007370764910802219
0,0.007369916389232016
0,0.007360215400214476
0,0.007359066697916583
0,0.007351048714086845
0,0.007344258829886027
0,0.007332773116845086
0,0.007327824176088596
0,0.007327507181761812
0,0.007316996794678494
0,0.007307285143680617
0,0.0072891587901467
0,0.007281987849120931
0,0.007253636304221224
0,0.007243138308270274
0,0.007242744450805762
0,0.007235017147634461
0,0.007226863091154452
0,0.007225400812145179
0,0.007224263151402329
0,0.007213436051391696
0,0.007197815107491946
0,0.00719678819025033
0,0.007186226199299336
0,0.007182561465139947
0,0.007182551772933722
0,0.007161452111610431
0,0.007151141498663846
0,0.007146292948349334
0,0.007144643570479271
0,0.007140493980714918
0,0.00713107801954416
0,0.007127692045758057
0,0.00711070184152685
0,0.007103727656480726
0,0.007099463094586929
0,0.007088563417803728
0,0.007073983733639274
0,0.007072489043867319
0,0.007062340263641537
0,0.007060574941189411
0,0.007060084861641724
0,0.007058565223250899
0,0.007055150690459068
0,0.007051707710830624
0,0.007049877819141887
0,0.007048298519570389
0,0.007045247470996806
0,0.007037018465979194
0,0.007033064546584554
0,0.007002707457218646
0,0.0069980033530342165
0,0.006991136473729004
0,0.006973472955390813
0,0.006973243372931221
0,0.006973014047185811
0,0.0069726801331775525
0,0.00695923834074025
0,0.006957775795961663
0,0.006950499552184286
0,0.00694144728257892
0,0.006933757524104756
0,0.006932826179980554
0,0.006930011792583269
0,0.006928928053313388
0,0.0069276624455069935
0,0.006921485409386022
0,0.006919817937655182
0,0.00689114170670049
0,0.006886066251415585
0,0.0068823749851745246
0,0.006879862467881695
0,0.006877042847287892
0,0.006875389556308304
0,0.006871016522516221
0,0.006865231736206365
0,0.006861500451596512
0,0.0068580845926798735
0,0.0068492621179413755
0,0.006844859311812541
0,0.006840270222525456
0,0.006834986018234459
0,0.006819235471137396
0,0.006806426469942063
0,0.00679361313015645
0,0.00678526894862551
0,0.006784018582517444
0,0.006782887889243651
0,0.006778091178063601
0,0.006776669144411936
0,0.0067748788519261804
0,0.006772708937087767
0,0.006769631754938294
0,0.0067645784328920966
0,0.0067617566483824075
0,0.006747236027886988
0,0.006742976713629103
0,0.0067406640111934615
0,0.0067365641652914554
0,0.006729097078105428
0,0.006728915992395373
0,0.006728259110387146
0,0.006727688275293147
0,0.006727579314756169
0,0.006714778593557852
0,0.006714390203008555
0,0.006702683904068434
0,0.00670107483826883
0,0.006686693661135971
0,0.006680948833092814
0,0.006670121830519603
0,0.006665988794514737
0,0.006663313495301298
0,0.006659899844081372
0,0.006642009170131358
0,0.006629895811278578
0,0.0066277034236679215
0,0.006622934789719731
0,0.00662104024010754
0,0.006612437844247069
0,0.006612125222007803
0,0.006608397294779721
0,0.006598580197433853
0,0.006597768128659207
0,0.006597640656110042
0,0.006596760270700266
0,0.006593650264873915
0,0.006575845065049462
0,0.00657485624587839
0,0.006570730453350611
0,0.006569195949329028
0,0.006565935730695941
0,0.006562995732449938
0,0.006561100056927451
0,0.006560130097147543
0,0.006541716108627029
0,0.006540651011085093
0,0.006528632543687363
0,0.0065257867494768985
0,0.006525469205642759
0,0.006525427178741112
0,0.00652487158531603
0,0.006523682900576991
0,0.006515092955366263
0,0.006513630074261876
0,0.0065133864708841
0,0.006498715641181573
0,0.006498612727533135
0,0.006491677632341369
0,0.006487704962504388
0,0.006487281444981409
0,0.006482718487799166
0,0.006478263118073403
0,0.006477005494283963
0,0.006471769459171354
0,0.0064714195885987
0,0.00646930300869178
0,0.006468123514616087
0,0.006463870920209811
0,0.006463393422170511
0,0.00646202960689698
0,0.006445209191074655
0,0.006444038957479265
0,0.006443501518339024
0,0.006439829777173202
0,0.006438566557410293
0,0.006435447004389995
0,0.0064332115967900535
0,0.006405267979042576
0,0.006403235656488397
0,0.006400766587544867
0,0.0063978674186852295
0,0.006390661603937198
0,0.006389731648464527
0,0.00638784981392631
0,0.00637541621922221
0,0.0063702762114546466
0,0.00636946277532987
0,0.00636869650228237
0,0.00636472616468102
0,0.006362987755165721
0,0.006358925693170742
0,0.006357384419907951
0,0.006353270209903899
0,0.006344218186765061
0,0.006333009478800974
0,0.0063311866503309696
0,0.006330723916469308
0,0.006329717064544472
0,0.006328856911138153
0,0.006328411392550609
0,0.006327343897553823
0,0.006325367358237476
0,0.006316381864196577
0,0.006310795970151199
0,0.006308760593485821
0,0.006296755829517622
0,0.006290973903604622
0,0.006286371084373429
0,0.006283302857351447
0,0.006278378969972703
0,0.006277075032676852
0,0.00626718227514646
0,0.006263280359039711
0,0.006260911487889999
0,0.006260463571984691
0,0.006255492442216539
0,0.006254982591104332
0,0.006253002441011289
0,0.006251498314543156
0,0.006250080868540291
0,0.006243975465624004
0,0.006237026115933863
0,0.006231917061848449
0,0.0062272712095455904
0,0.006220189048631473
0,0.00621667826549856
0,0.006213997231107968
0,0.006210105663600888
0,0.006193649788379846
0,0.006188052328385582
0,0.00618595182338428
0,0.006182163941586024
0,0.006176179280602578
0,0.006174844733045789
0,0.006174318093078422
0,0.006169832865770447
0,0.006167606955594943
0,0.006163416910598372
0,0.0061631864601460985
0,0.0061577822989967775
0,0.006155381379602034
0,0.006152342197646836
0,0.006143878953252832
0,0.006141563227866552
0,0.006131434713826195
0,0.0061147464731318955
0,0.00610689010864355
0,0.006103930523872283
0,0.006103229250790916
0,0.006101814156663192
0,0.006101642998797352
0,0.00609575077676187
0,0.006094997605515826
0,0.006094643975550211
0,0.006077874094599654
0,0.006075343350656052
0,0.006073748143743291
0,0.006069076896206466
0,0.006064999986234783
0,0.006064783947716594
0,0.0060607601985294135
0,0.006060054047544497
0,0.006051569949564741
0,0.006044723113886999
0,0.006043177117071918
0,0.006038456349685415
0,0.006036416711351514
0,0.006026925597490026
0,0.006025419403160554
0,0.006024001890624754
0,0.006023866154665662
0,0.006021450403971953
0,0.0060162400150738605
0,0.006007138765955251
0,0.006001668624145475
0,0.006000863669014289
0,0.0059987585852758814
0,0.005996190209354925
0,0.005994281835754957
0,0.005994132623103406
0,0.005991217337822014
0,0.0059833327834314595
0,0.005982759912855001
0,0.005979091429752858
0,0.005976991115554457
0,0.005969698973175826
0,0.005968201215473728
0,0.0059617993218977075
0,0.00595960106027263
0,0.005955999775177717
0,0.005952310673988683
0,0.0059522686667604265
0,0.005951494067448854
0,0.005949987018941435
0,0.005946129841176189
0,0.0059440576595556575
0,0.005939901084065758
0,0.005935035251272725
0,0.005931233952386355
0,0.0059274948927927
0,0.005923999896250158
0,0.00591248818016347
0,0.005910417638238415
0,0.005909618798275593
0,0.00589144837667322
0,0.005887305867623891
0,0.005883749722535407
0,0.0058714606097994325
0,0.005869825207345957
0,0.005866594599361871
0,0.005856849970611182
0,0.00585632518772305
0,0.005848513675075432
0,0.005846025980421063
0,0.005839695054838364
0,0.005837465836161231
0,0.005836149322787868
0,0.0058353394205020535
0,0.005832700230497101
0,0.005831229426652023
0,0.005821913738578423
0,0.005813520163026309
0,0.005811251038088431
0,0.005807908574576876
0,0.005807534110836141
0,0.00580362123886711
0,0.005802920459783424
0,0.005802824347287849
0,0.005799602189259585
0,0.005796820648231753
0,0.005791704831612921
0,0.00579139405280416
0,0.005790188133582566
0,0.005782818602231787
0,0.005781762294053197
0,0.00577120246111033
0,0.005769135122976313
0,0.005764437938180941
0,0.005762989477923553
0,0.00576134968894192
0,0.005754184466193654
0,0.005752443879191132
0,0.005743380000295819
0,0.0057411684536404495
0,0.0057372442230851535
0,0.005732254130800342
0,0.005720251501626461
0,0.005718039141166967
0,0.005716898561385266
0,0.0057166489480608195
0,0.0057096082598004265
0,0.005707818797486304
0,0.0057014648646478245
0,0.0056854601335536445
0,0.005683392306269672
0,0.005679707042983248
0,0.005678299618864209
0,0.005658215488435858
0,0.005652576625314006
0,0.005649896357310342
0,0.00564709244836137
0,0.005646237893283406
0,0.0056456742014205415
0,0.005644486918849491
0,0.0056372161652214845
0,0.005636203819310441
0,0.0056300852908195385
0,0.005622793045447956
0,0.005622033690677406
0,0.005621704280913837
0,0.005615043776169691
0,0.00561307469450869
0,0.005608451402954771
0,0.005607725020471248
0,0.005607454372906086
0,0.005606795283811395
0,0.0055964974241217895
0,0.005594721796347321
0,0.005594349177563407
0,0.005591694307627368
0,0.005590897123784335
0,0.005588795365502555
0,0.005588419125245689
0,0.005587284958165453
0,0.005573906259033854
0,0.005572271341278432
0,0.005570579958661591
0,0.005567741805295345
0,0.005563242024766212
0,0.0055605082842671155
0,0.005556815294335956
0,0.005556590353804441
0,0.005555769308668878
0,0.005555690851140338
0,0.005554433389577241
0,0.0055534197271697545
0,0.005549995040828363
0,0.005548465016959709
0,0.005546670167030706
0,0.005542934063327114
0,0.005540806592683055
0,0.005539339490384341
0,0.005536737759751687
0,0.005524562888619294
0,0.0055220709708640025
0,0.005521266361939183
0,0.005520223664474141
0,0.0055170034370157954
0,0.005516391961215507
0,0.005510603611009699
0,0.005508965638021039
0,0.005506169683765329
0,0.005503889012503612
0,0.005497138302721562
0,0.005496586715202049
0,0.005494302128210544
0,0.005480723394152128
0,0.00547941202737577
0,0.005473946322864062
0,0.005460457920499548
0,0.005458344185864165
0,0.005447317828604589
0,0.005441874323779571
0,0.005436525703320899
0,0.0054363362920925315
0,0.005427206544273143
0,0.0054265263818899755
0,0.005420450898286492
0,0.005418763394162918
0,0.0054148008488610665
0,0.00541419002198874
0,0.005410094998778461
0,0.005407027875911698
0,0.005404061688513968
0,0.005403738881439065
0,0.005401845606656722
0,0.005400738603474081
0,0.00539840103599308
0,0.005396548051966076
0,0.0053958598135823935
0,0.0053950773238031074
0,0.005392809693449642
0,0.005392491673361685
0,0.0053905587358927705
0,0.005387941683966011
0,0.005383436707856098
0,0.00538326702237248
0,0.005378984593369448
0,0.005375059169906957
0,0.005372978589434486
0,0.005367969402140717
0,0.005366603671091003
0,0.005365919356369068
0,0.005364286606503937
0,0.005363460741234748
0,0.005360545587007985
0,0.00536035895205938
0,0.0053588814078910085
0,0.0053556156065917146
0,0.0053426213536409695
0,0.005339101709894022
0,0.005334052651507971
0,0.005327817854399582
0,0.0053238450185260485
0,0.005323564048534974
0,0.005321011482230507
0,0.005317715748726926
0,0.005314288454253338
0,0.005313905894628086
0,0.005313068430218762
0,0.005312313062204945
0,0.005311882392600581
0,0.0053114214996858615
0,0.005309951595131262
0,0.005308467107786337
0,0.005300442382453747
0,0.005300213045616466
0,0.0052988527347400385
0,0.005298513399276296
0,0.005295249513072837
0,0.005291577639900077
0,0.005291251892225375
0,0.005287267296769537
0,0.005285916919521486
0,0.005283984405560253
0,0.005281895149153997
0,0.00527716819588128
0,0.005276641632374945
0,0.005269001972077721
0,0.005267351075003721
0,0.005260972312206303
0,0.005260735715727383
0,0.0052602891108053775
0,0.005259716005338922
0,0.005259323249446384
0,0.00525886218267644
0,0.005252185941160122
0,0.005251513068519044
0,0.005243362090945409
0,0.005242396987865809
0,0.005240854953733931
0,0.005240149922395497
0,0.005233626318599056
0,0.005233279746382244
0,0.005232833979157039
0,0.005230398335235907
0,0.005228787993881501
0,0.0052259318905289245
0,0.005224548884548555
0,0.005223203310314927
0,0.005220581574288772
0,0.005219259837427087
0,0.005214926720964842
0,0.00521359937258429
0,0.00521122416540626
0,0.005209725609033287
0,0.005209301782265446
0,0.005203980878216265
0,0.005197487024760583
0,0.005196285256216656
0,0.00519608615625598
0,0.00519429251161629
0,0.0051871219688012565
0,0.005177414911226942
0,0.005176910729645619
0,0.005173657936403765
0,0.0051711498252052564
0,0.005170243339682207
0,0.005168986610190349
0,0.005167695249716878
0,0.005167040703894742
0,0.005156799464337769
0,0.005156267600431183
0,0.005153409016135851
0,0.00514964180296016
0,0.00514894743969863
0,0.005145207953288587
0,0.005144635397973276
0,0.0051444855566343825
0,0.005142998765802197
0,0.005142547142048201
0,0.0051407115649601785
0,0.005140305206245521
0,0.0051383589052163905
0,0.005138273748413397
0,0.005136735371283672
0,0.00513502891130516
0,0.005132745226309429
0,0.005130931438481191
0,0.005122423618027262
0,0.005118701736808215
0,0.00511791837020852
0,0.00511778241918097
0,0.005116241525380056
0,0.00511602892993078
0,0.005114296516541852
0,0.005113209632256932
0,0.0051125746931064775
0,0.005107234590175338
0,0.005104747504902017
0,0.005104609171969849
0,0.005103901459292316
0,0.005103163447121297
