class,score
0,0.007150426381892994
0,0.0071496695752343966
0,0.0071444450718456814
0,0.007142665898861609
0,0.007136242598790176
0,0.007136046127521055
0,0.007134107501287383
0,0.007129331530137323
0,0.0071292300129262645
0,0.007128210298730161
0,0.007125502515153714
0,0.007124612596182047
0,0.007120352198575454
0,0.0071183729457817545
0,0.007117068468415154
0,0.007112114094965301
0,0.007107454949328106
0,0.007105882728566273
0,0.007104042655931904
0,0.007100104535109772
0,0.007099168856867468
0,0.007097357975553857
0,0.007095262531496988
0,0.007090944330646443
0,0.007087906859463271
0,0.007083799787449153
0,0.007081947139735355
0,0.00708173667059114
0,0.0070796523700586336
0,0.0070721755163861135
0,0.007070672009769425
0,0.00706894234018122
0,0.007068583003134511
0,0.007067517099583881
0,0.007064390512842753
0,0.007059390389454784
0,0.007058052429381202
0,0.0070558551572454005
0,0.007055675015334375
0,0.007052104365438159
0,0.007047926754275042
0,0.007045294604912411
0,0.0070414492270051
0,0.007037835462679867
0,0.007035371702061315
0,0.007031427438194108
0,0.0070310690433257285
0,0.007028557656134956
0,0.007026642366235299
0,0.007022119850573335
0,0.00702171734554636
0,0.007020760134060639
0,0.00702001227260546
0,0.0070149659932432365
0,0.007014099385381171
0,0.007009897893742838
0,0.007003803960829706
0,0.007002267973192213
0,0.007000477071263463
0,0.006992554054420435
0,0.006982829575124205
0,0.006980416103621477
